,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Activity
145,14.130052901161235,-4.8770220273216065,14.130052901161235,0.013299188502561066,0.33859548964444597,547.2820000000003,533.1700000000001,546.033652368,188,0,0.43530248080440326,-0.3738707595348889,0.43530248080440326,0.3738707595348889,0.9166666666666666,1.5277777777777777,2.111111111111111,35.49683710600003,9.86243099755123,2.6204992701635326,-2.2930867636934,2.4934167206101883,-2.4229343358350337,6.342877505502385,-0.275428941992436,1.5596606614282529,1319.4187841663245,26.302754140504845,17.845385702773935,19.357243594810846,16.798480505366857,10.164162229076776,10.920091175095232,7.8637599128829025,8.73663147382687,5.47582063722897,5.912256417700955,3.6933162038863014,4.2193586841122475,-3.2399999999999984,73881714.65885855,25.841032385928568,9.327567111202494,5.0073779061833905,210.003448434293,10.154377187742964,0.0,0.0,0.0,11.508230540335195,12.35259703488695,4.794537184071822,0.0,26.34249028604892,0.0,52.623060781062016,48.02802097092827,27.592991233802653,16.96252276915126,35.974616053857375,40.5081307872708,0.0,0.0,5.15571272675054,24.374469468796647,5.316788604006331,99.02911034734836,0.0,0.0,5.316788604006331,32.02987656073248,0.0,23.20187978046503,17.795163249565682,16.614937912163796,0.0,33.46916477378581,71.88575047982826,10.045266627482652,0.0,0.0,50.69,41.53248696452871,31.137027470120742,0.0,32.44730610534434,0.0,24.26546827384644,42.46456947923127,0.0,0.0,10.47250133075687,28.039468364201667,81.8979984140764,11.777468169996737,17.431777688639787,5.800744173809443,-4.446798277916463,-0.8323441174309247,13.091221291921116,-10.247845120873876,0.0,0.0,0.16666666666666666,36,1,4,0,1,1,3,0,3,3,1,12,4,0,0,0,4,7.846700000000003,122.27320000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,14.110314192766964,-4.787035884716417,14.110314192766964,0.05021082743191729,0.39307216994289623,513.7300000000002,499.6180000000001,512.007295388,170,0,0.43530248080440326,-0.3738707595348889,0.43530248080440326,0.3738707595348889,0.9090909090909091,1.5151515151515151,2.090909090909091,35.497912715990736,9.862446098184678,2.620251234820049,-2.2930823934853803,2.49263341578906,-2.422933225381252,6.343286571974176,-0.2754272618815649,1.5494086512619816,1208.9441830872527,23.80275414050485,16.58945675675548,18.857243594810846,15.570318887556065,9.530214691923842,10.664108110951524,7.327310086688365,8.636617428104316,5.097245561479985,5.785657657291456,3.3960080031383164,4.048038641034005,-2.7399999999999984,23360195.608772505,23.41925511169672,8.893269086823214,4.806315755874413,201.44516633799935,10.154377187742964,0.0,0.0,0.0,11.508230540335195,6.176298517443475,4.794537184071822,0.0,13.171245143024459,0.0,52.09126653437131,60.160755107851486,38.303010822227535,5.711685002770702,22.803370910832918,52.10907067750332,0.0,0.0,5.15571272675054,18.198170951353173,5.316788604006331,98.4882921693927,0.0,0.0,5.316788604006331,18.858631417708022,0.0,34.802819670697545,17.795163249565682,10.438639394720322,0.0,27.90571328208882,71.88575047982826,15.067899941223978,0.0,0.0,50.69,18.198170951353173,17.96578232709628,0.0,27.227582851301857,21.836922571818878,12.13273413692322,30.33183534230805,24.26546827384644,0.0,10.47250133075687,39.640408254434185,42.33094257830089,17.6651165996174,17.43224454148114,7.057447931547025,-1.6330472882763631,-0.3826937017090788,16.230230657684935,-5.36690798531262,0.0,0.0,0.13043478260869565,33,1,4,0,1,1,3,0,3,3,1,10,4,0,0,0,4,7.481300000000003,122.2812,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,14.172924146470667,-4.780936544517374,14.172924146470667,0.058148922377593504,0.4203333249104189,493.3120000000002,476.1760000000003,492.061917804,170,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0303030303030303,1.696969696969697,2.303030303030303,35.49683666811711,9.85885701382481,2.620457420160986,-2.293282042246254,2.4932694870781997,-2.4230127600113045,6.342874115351496,-0.2754272549133618,1.6112092523465762,1225.9518955614194,23.802754140504838,17.211492283746253,18.723350175783164,15.587155639961676,9.847215519562935,10.603144465581392,7.638792734831626,8.5116642957756,5.350755997872314,5.787191778344297,3.6633885038902303,4.189430984116175,-3.029999999999999,23302565.31605757,23.139066758514033,8.723769071498126,4.561165684243643,197.5068422255142,10.154377187742964,0.0,0.0,0.0,11.508230540335195,6.176298517443475,4.794537184071822,0.0,13.171245143024459,0.0,52.62306078106201,60.51520966231588,33.28037750848622,5.711685002770702,22.803370910832914,40.5081307872708,0.0,0.0,5.15571272675054,25.121908151043794,5.316788604006331,99.02911034734838,0.0,0.0,5.316788604006331,18.858631417708022,0.0,23.20187978046503,17.795163249565682,10.438639394720322,6.923737199690624,33.46916477378581,71.88575047982826,10.045266627482652,0.0,0.0,50.69,18.198170951353173,17.96578232709628,0.0,27.227582851301857,22.37774074977455,0.0,18.19910120538483,49.38830667892189,6.06636706846161,10.47250133075687,28.039468364201667,42.518772439412004,11.874452019299637,17.642153296238796,6.656793326393138,-0.8198600480351352,-0.3258626359494414,17.322090731204185,-5.3482286538797394,1.7019117475387766,0.0,0.16666666666666666,33,1,4,0,1,1,3,0,3,3,1,9,4,0,0,0,4,7.136320000000004,122.00820000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
148,14.167006986707355,-4.787880988961819,14.167006986707355,0.05304688156126702,0.4487200523511371,494.3000000000002,478.17200000000025,493.057166772,170,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0909090909090908,1.8181818181818181,2.4242424242424243,35.49683667815209,9.858882670629056,2.620462759526318,-2.2932776894258797,2.493225449135718,-2.4230135066232497,6.342865823495734,-0.27542727590191074,1.6112092523465762,1229.1941830872524,23.802754140504838,17.081355610056583,18.593213502093494,15.587155639961676,9.707012739131928,10.462941685150385,7.487745231593148,8.360616792537119,5.225592151391003,5.662027931862986,3.5638281647414116,4.089870644967358,-3.099999999999999,23302565.31605757,23.071459982816133,8.683017666289695,4.5358935539355505,196.7264902064607,10.154377187742964,5.817862777835028,0.0,0.0,11.508230540335195,6.176298517443475,4.794537184071822,4.9839785209472085,13.171245143024459,0.0,40.49032664413879,60.51520966231588,33.78983480541573,5.711685002770702,22.803370910832914,40.63860729042227,0.0,4.9839785209472085,5.15571272675054,25.121908151043794,5.316788604006331,93.09321978203822,0.0,0.0,5.316788604006331,18.98910792085949,0.0,23.20187978046503,22.77914177051289,10.438639394720322,6.923737199690624,33.46916477378581,65.94985991451811,10.045266627482652,0.0,0.0,63.58,18.198170951353173,17.96578232709628,0.0,27.227582851301857,22.508217252926016,12.13273413692322,18.19910120538483,37.38604904515014,0.0,15.456479851704078,28.039468364201667,42.50102096012206,11.865563130410749,21.635493036538314,6.525478133649373,-1.5647877292137187,-0.004392318815343632,13.402071637696046,-3.8197282124387315,1.6815035842734707,0.0,0.17391304347826086,33,1,5,0,1,1,2,1,3,4,1,10,4,0,0,0,4,6.531320000000004,119.80320000000002,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
149,14.132279699342705,-4.79344384033511,14.132279699342705,0.04735350004199268,0.5291111424847059,484.26500000000016,470.1530000000002,483.04766470800007,166,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.1875,1.90625,2.5,35.49683659807354,9.858902120259149,2.6204557610407964,-2.293271738857838,2.4931471167362864,-2.4230138786529776,6.342851041812253,-0.2754272624080372,1.6224176531295615,1194.1894463387152,23.095647359318292,16.296518397987665,17.808376290024572,15.087155639961676,9.150143292034256,9.90607223805271,7.106846471257241,7.979718032201212,4.966051982249551,5.402487762721535,3.3840517632711844,3.9100942434971304,-3.11,15371959.962213164,22.09711276150054,8.102202825369954,4.028399294043829,189.12375217682623,4.8375885837366335,6.3273200747645415,0.0,5.948339280986494,11.508230540335195,6.176298517443475,10.111325788078153,5.098681808301038,23.253905472272706,0.0,34.42395957567718,48.382475525392664,27.592991233802653,5.711685002770702,22.803370910832914,40.769083793573735,0.0,15.181342137549283,5.15571272675054,25.121908151043794,5.316788604006331,75.02459507980484,0.0,0.0,5.316788604006331,19.119584424010952,0.0,23.20187978046503,32.97650538711497,10.438639394720322,6.923737199690624,33.46916477378581,47.88123521228474,10.045266627482652,0.0,0.0,92.25999999999999,24.105350680704678,17.96578232709628,0.0,27.268742402936848,16.690354475090988,12.13273413692322,24.52642128014937,12.990104268152233,0.0,25.653843468306153,28.039468364201667,42.39683909802812,11.838696420491488,21.23655536027296,12.499775991905963,-1.6794218767128128,-0.2816608373338618,8.196402422884823,-4.140638859955274,1.6556745026408175,0.0,0.2,32,2,7,0,1,1,2,1,3,5,2,12,4,0,0,0,4,5.254420000000002,111.94890000000002,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
150,14.162720064838016,-4.792770864044002,14.162720064838016,0.04926003348870456,0.4873282922093504,495.2880000000002,480.16800000000023,494.0524157400001,170,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0909090909090908,1.7575757575757576,2.3636363636363638,35.49683668812551,9.85886966616363,2.6204620829333996,-2.2932794936922174,2.4932221447740246,-2.4230130484457018,6.342866175685756,-0.2754272851408372,1.6112092523465762,1231.8834999687065,23.802754140504838,16.951218936366917,18.463076828403825,15.587155639961676,9.546677745218247,10.302606691236702,7.399920472893727,8.272792033837694,5.1375421047305565,5.57397788520254,3.505543954219366,4.031586434445312,-3.1699999999999995,23302565.31605757,23.003863010409365,8.642329804877052,4.510683484082897,195.94613818740726,10.154377187742964,6.3273200747645415,0.0,0.0,11.508230540335195,6.176298517443475,4.794537184071822,9.967957041894417,13.171245143024459,0.0,34.42395957567718,48.382475525392664,27.592991233802653,23.792758420680418,22.803370910832914,40.5081307872708,0.0,9.967957041894417,5.15571272675054,25.121908151043794,5.316788604006331,87.41828222303099,0.0,0.0,5.316788604006331,18.858631417708022,0.0,23.20187978046503,27.763120291460098,10.438639394720322,6.923737199690624,33.46916477378581,60.274922355510895,10.045266627482652,0.0,0.0,76.47,24.105350680704678,17.96578232709628,0.0,21.320403121950353,22.37774074977455,12.13273413692322,36.920108423375524,12.990104268152233,0.0,20.440458372651285,28.039468364201667,42.48816019451405,11.858827019299637,25.223745921996247,6.497486622995526,-1.2088687187837321,-0.4058626359494417,8.257943230406056,-1.1598711597948965,1.6706617475387766,0.0,0.18181818181818182,33,1,6,0,1,1,2,1,3,5,1,11,4,0,0,0,4,5.926320000000003,117.59820000000002,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
151,14.141326513334574,-4.782897050942166,14.141326513334574,0.05519930503065473,0.4396569127661601,500.3290000000002,486.2170000000002,499.01358770800005,166,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.1875,1.90625,2.5,35.496837218793935,9.858911057257215,2.6204560328537316,-2.2932729262056024,2.4932769839426694,-2.4230127051385364,7.133478470433491,-0.275427208795536,1.6224176531295615,1195.244095330382,23.095647359318292,16.334903362141194,18.66325783510583,15.087155639961676,9.191497343497895,10.827079100771247,7.110024432514949,8.87746211189733,4.971881683785348,6.096848065126937,3.3931007328194593,4.4430981725880025,-2.619999999999999,15371959.962213164,22.56954921120832,8.38229522008283,4.196826474972471,194.36685347687222,4.8375885837366335,0.0,5.131558479839333,0.0,11.508230540335195,6.176298517443475,10.111325788078153,4.9839785209472085,13.171245143024459,11.336785877934737,34.42395957567718,48.382475525392664,39.16989757588164,5.711685002770702,22.803370910832914,51.28908887036131,0.0,4.9839785209472085,5.15571272675054,25.121908151043794,5.316788604006331,80.27418134711928,0.0,0.0,5.316788604006331,18.30280362286379,0.0,34.538665658399765,22.77914177051289,10.438639394720322,6.923737199690624,33.46916477378581,53.13082147959919,10.045266627482652,0.0,0.0,63.58,18.198170951353173,17.96578232709628,0.0,27.227582851301857,21.82191295493032,12.13273413692322,29.53588708331957,24.567010610231225,0.0,15.456479851704078,28.039468364201667,42.42397954000372,13.1256153380959,21.488639076220316,8.695494479903996,-1.522057076419969,-0.36868671002351516,8.31875282996909,-3.7910868670116713,1.6849049448176883,0.0,0.19047619047619047,32,1,5,0,1,1,2,1,3,5,1,11,4,0,0,0,4,6.592820000000003,117.68020000000003,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
152,14.278878250745514,-4.79799076725841,14.278878250745514,0.05164758900110589,0.2867132931594216,544.3600000000002,526.2160000000003,543.0728168360001,188,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.027027027027027,1.7567567567567568,2.4594594594594597,35.49683708673852,9.858843128973373,2.6205610683948586,-2.293284954214202,2.4936548758995625,-2.423013207888899,6.342974314911658,-0.2754274352185932,1.4147227417130979,1547.0719372146293,26.371668241257183,19.236056148435836,20.747914040472747,17.570318887556066,11.117696341654888,11.873625287673345,8.653461887486774,9.526333448430742,6.200015261932925,6.636451042404908,4.338203128781637,4.864245609007582,-3.6199999999999988,209740359.48451236,25.04732939019988,9.355231560457112,4.625475444735295,219.4081547381959,10.154377187742964,0.0,0.0,0.0,11.508230540335195,6.176298517443475,9.77851570501903,0.0,13.171245143024459,0.0,52.62306078106201,60.51520966231588,39.176059019880526,16.91577199507053,22.803370910832914,51.41105571935186,0.0,4.9839785209472085,5.15571272675054,25.121908151043794,5.316788604006331,105.22595391896145,0.0,0.0,5.316788604006331,18.858631417708022,0.0,23.20187978046503,22.77914177051289,10.438639394720322,6.923737199690624,33.46916477378581,78.08259405144133,10.045266627482652,10.902924932081056,0.0,63.58,18.198170951353173,17.96578232709628,0.0,27.227582851301857,27.894441467390813,5.386224214464796,18.19910120538483,43.45241611361175,18.19910120538483,15.456479851704078,28.039468364201667,42.83663475223654,11.930950785503043,22.425121158777205,7.625892235746327,-0.37225215795097144,-0.37035054222306196,17.52312308703803,-3.741861565532111,1.6982978019605455,0.0,0.14814814814814814,37,1,5,0,1,1,3,1,4,4,1,10,4,0,0,0,5,7.684520000000004,137.30919999999992,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153,14.244936207212124,-4.79327200565778,14.244936207212124,0.053251296251979996,0.2827740806968253,550.3890000000002,534.2610000000003,549.0292377720001,184,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0833333333333333,1.8055555555555556,2.4722222222222223,35.496837629216074,9.858910758759249,2.620552082064072,-2.293272938359614,2.493720324430559,-2.4230127125225014,7.21903327706699,-0.2754273762497958,1.3946084789247726,1483.5105782958772,25.664561460070637,18.489603900520446,20.817958373485084,17.05348213515046,10.619344072193423,12.191769599139606,8.259510060896815,10.163030503767148,5.833446965745285,7.22171526670122,4.033606000981692,5.420536558248569,-3.139999999999999,131558999.95159636,24.549827238551874,9.063183148615876,4.424477419767317,217.0485180086074,4.8375885837366335,0.0,5.131558479839333,0.0,11.508230540335195,6.176298517443475,10.111325788078153,4.9839785209472085,13.171245143024459,0.0,57.89347959053514,60.51520966231588,27.592991233802653,15.928305636856065,22.803370910832914,61.50570950444667,0.0,4.9839785209472085,5.15571272675054,25.121908151043794,5.316788604006331,92.96274327888676,0.0,0.0,5.316788604006331,18.30280362286379,0.0,34.538665658399765,22.77914177051289,10.438639394720322,6.923737199690624,33.46916477378581,65.81938341136664,10.045266627482652,10.216620634085363,0.0,63.58,18.198170951353173,17.96578232709628,0.0,27.227582851301857,21.82191295493032,10.216620634085363,29.53588708331957,25.122838405075452,24.26546827384644,15.456479851704078,28.039468364201667,43.67300673556111,13.260458154367893,22.301657940241924,7.112016056379617,-0.7781784492947443,-0.37414400405223813,15.871528032666708,-5.3727771884657365,1.695321611484355,0.0,0.16,36,1,5,0,1,1,3,1,4,5,1,11,4,0,0,0,5,7.746020000000003,135.18619999999996,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
154,14.24099143403658,-4.79790163528741,14.24099143403658,0.049849935707762416,0.29625491151750916,533.3370000000002,516.2010000000002,532.0680658040001,184,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0833333333333333,1.8055555555555556,2.4722222222222223,35.496836996601736,9.858901700925978,2.6205474169658003,-2.2932729376377052,2.4934522265181904,-2.4230138009008093,6.342917013696437,-0.27542742497503725,1.3946084789247726,1480.2654657980406,25.664561460070637,18.581355610056583,20.093213502093494,17.05348213515046,10.71109578172956,11.467024727748017,8.375326586106027,9.248198147049996,5.940406704446535,6.376842484918519,4.13034609106025,4.656388571286196,-3.559999999999999,131558999.95159636,24.148445743631015,8.829639473622953,4.287904354182436,212.6173151592102,9.821567104683842,0.0,0.0,5.948339280986494,11.508230540335195,6.176298517443475,10.111325788078153,4.9839785209472085,13.171245143024459,0.0,46.5566937126004,60.51520966231588,27.592991233802653,16.745086438003227,22.803370910832914,51.802485228806255,0.0,9.967957041894417,5.15571272675054,25.121908151043794,5.316788604006331,92.96274327888676,0.0,0.0,5.316788604006331,19.119584424010952,0.0,23.20187978046503,27.763120291460098,10.438639394720322,6.923737199690624,33.46916477378581,65.81938341136664,10.045266627482652,11.033401435232523,0.0,79.37,24.105350680704678,17.96578232709628,0.0,27.268742402936848,22.20705519270725,17.649434854539482,18.19910120538483,12.990104268152233,24.26546827384644,20.440458372651285,28.039468364201667,42.72297430210974,11.90699988491163,25.20976403255794,6.572261536675603,-0.1546926521404105,-0.130266279510733,15.630872046406324,-5.384073484762032,1.6817161693074842,0.0,0.16,36,2,6,0,1,1,3,1,4,4,2,11,4,0,0,0,5,7.012620000000003,131.6599,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,14.167006986707358,-4.787880988961818,14.167006986707358,0.05304688156126636,0.448720052351137,494.3000000000001,478.1720000000002,493.05716677199996,170,0,0.43530248081066586,-0.37387075824063143,0.43530248081066586,0.37387075824063143,1.0909090909090908,1.8181818181818181,2.4242424242424243,35.49683667815214,9.858882670629066,2.620462759526319,-2.293277689425875,2.4932254491357266,-2.423013506623258,6.342865823495726,-0.27542727590191163,1.611209252346576,1229.1941830872524,23.802754140504845,17.08135561005659,18.5932135020935,15.587155639961674,9.70701273913193,10.462941685150385,7.487745231593146,8.360616792537114,5.225592151391002,5.662027931862985,3.5638281647414134,4.089870644967357,-3.0999999999999996,23302565.31605757,23.071459982816123,8.683017666289693,4.535893553935549,196.72649020646085,10.154377187742964,5.817862777835028,0.0,0.0,11.508230540335195,6.176298517443475,4.794537184071822,4.9839785209472085,13.171245143024459,0.0,40.49032664413879,60.51520966231588,33.78983480541573,5.711685002770702,22.803370910832918,40.63860729042227,0.0,4.9839785209472085,5.15571272675054,25.121908151043794,5.316788604006331,93.09321978203822,0.0,0.0,5.316788604006331,18.98910792085949,0.0,23.20187978046503,22.77914177051289,10.438639394720322,6.923737199690624,33.46916477378581,65.94985991451811,10.045266627482652,0.0,0.0,63.58,18.198170951353173,17.96578232709628,0.0,27.227582851301854,22.508217252926016,12.13273413692322,18.19910120538483,37.38604904515014,0.0,15.45647985170408,28.039468364201664,42.50102096012208,11.865563130410749,21.635493036538314,6.525478133649372,-1.5647877292137191,-0.004392318815342522,13.402071637696046,-3.8197282124387306,1.6815035842734707,0.0,0.17391304347826086,33,1,5,0,1,1,2,1,3,4,1,10,4,0,0,0,4,6.531320000000005,119.80319999999999,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
